Simulación Movimiento de partículas Gravitatorias. v 4.14 AVX 256
Partículas                       2
Inicio desde F:/Gly/sol_tierra.csv
Mono taréa
Paso de tiempo       3,1687536e-08 años
Muestra esférica
Radio de la esfera   5,0000000e-01   al
Velocidades Hubble   1,0000000e+00 factor
Distancia colisión   1,0000000e-13   al
Radio de corte       2,0000000e+00   al
Radio vecinas        1,0000000e+00   al
Tabla de vecinas                NO
Monitorizar cada            86.400 pasos
Tiempo a simular        0,00001000 millones de años (315.581.500 pasos)

                ener.cinetica ener.potencial  ENERGIA TOTAL ener.pot.resid           x al           y al           z al        vx al/s        vy al/s        vz al/s         v al/s
-------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- --------------
Partícula uno   0,0000000e+00 -3,0273263e-29 -3,0273263e-29  0,0000000e+00  0,0000000e+00  0,0000000e+00  0,0000000e+00  0,0000000e+00  0,0000000e+00  0,0000000e+00  0,0000000e+00
-------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- --------------

 millones años  ener.cinética ener.potencial  ENERGÍA TOTAL In.corte ener.pot.resid In.veci.   recorrido al desplazami. al      X c.m. al      Y c.m. al      Z c.m. al dist. media al desv.estand al  tpo cálculo s
-------------- -------------- -------------- -------------- -------- -------------- -------- -------------- -------------- -------------- -------------- -------------- -------------- -------------- --------------
    0,00000724  1,4918119e-29 -2,9795458e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7439960e-09  2,1515152e-09 -2,1729926e-09 -3,3693571e-10  3,9746761e-14  9,4893477e-11  2,7377958e-08  3,8000000e+01
    0,00000725  1,4909344e-29 -2,9786683e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7451382e-09  2,1523304e-09 -2,1738108e-09 -3,3708043e-10  3,9762613e-14  9,4921431e-11  2,7386023e-08  3,8000000e+01
    0,00000725  1,4900568e-29 -2,9777907e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7462903e-09  2,1531599e-09 -2,1746290e-09 -3,3722515e-10  3,9778465e-14  9,4949407e-11  2,7394094e-08  3,8000000e+01
    0,00000725  1,4891793e-29 -2,9769132e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7474524e-09  2,1540037e-09 -2,1754471e-09 -3,3736987e-10  3,9794316e-14  9,4977396e-11  2,7402169e-08  3,8000000e+01
    0,00000726  1,4883021e-29 -2,9760360e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7486243e-09  2,1548620e-09 -2,1762653e-09 -3,3751458e-10  3,9810168e-14  9,5005390e-11  2,7410246e-08  3,8000000e+01
    0,00000726  1,4874255e-29 -2,9751594e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7498060e-09  2,1557345e-09 -2,1770835e-09 -3,3765930e-10  3,9826020e-14  9,5033382e-11  2,7418322e-08  3,8000000e+01
    0,00000726  1,4865498e-29 -2,9742837e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7509973e-09  2,1566213e-09 -2,1779016e-09 -3,3780402e-10  3,9841872e-14  9,5061362e-11  2,7426395e-08  3,9000000e+01
    0,00000726  1,4856752e-29 -2,9734091e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7521981e-09  2,1575224e-09 -2,1787198e-09 -3,3794874e-10  3,9857724e-14  9,5089323e-11  2,7434462e-08  3,9000000e+01
    0,00000727  1,4848020e-29 -2,9725359e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7534085e-09  2,1584377e-09 -2,1795380e-09 -3,3809346e-10  3,9873576e-14  9,5117256e-11  2,7442521e-08  3,9000000e+01
    0,00000727  1,4839304e-29 -2,9716643e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7546282e-09  2,1593671e-09 -2,1803562e-09 -3,3823817e-10  3,9889427e-14  9,5145153e-11  2,7450569e-08  3,9000000e+01
    0,00000727  1,4830608e-29 -2,9707947e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7558571e-09  2,1603108e-09 -2,1811743e-09 -3,3838289e-10  3,9905279e-14  9,5173006e-11  2,7458605e-08  3,9000000e+01
    0,00000727  1,4821932e-29 -2,9699271e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7570953e-09  2,1612685e-09 -2,1819925e-09 -3,3852761e-10  3,9921131e-14  9,5200807e-11  2,7466626e-08  3,9000000e+01
    0,00000728  1,4813281e-29 -2,9690620e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7583425e-09  2,1622402e-09 -2,1828107e-09 -3,3867233e-10  3,9936983e-14  9,5228547e-11  2,7474630e-08  3,9000000e+01
    0,00000728  1,4804656e-29 -2,9681995e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7595987e-09  2,1632260e-09 -2,1836289e-09 -3,3881705e-10  3,9952835e-14  9,5256219e-11  2,7482613e-08  3,9000000e+01
    0,00000728  1,4796059e-29 -2,9673398e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7608638e-09  2,1642256e-09 -2,1844470e-09 -3,3896177e-10  3,9968687e-14  9,5283814e-11  2,7490575e-08  3,9000000e+01
    0,00000729  1,4787494e-29 -2,9664833e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7621377e-09  2,1652392e-09 -2,1852652e-09 -3,3910648e-10  3,9984538e-14  9,5311325e-11  2,7498512e-08  3,9000000e+01
    0,00000729  1,4778963e-29 -2,9656302e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7634203e-09  2,1662665e-09 -2,1860834e-09 -3,3925120e-10  4,0000390e-14  9,5338744e-11  2,7506423e-08  3,9000000e+01
    0,00000729  1,4770468e-29 -2,9647807e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7647114e-09  2,1673075e-09 -2,1869015e-09 -3,3939592e-10  4,0016242e-14  9,5366061e-11  2,7514304e-08  3,9000000e+01
    0,00000729  1,4762011e-29 -2,9639350e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7660111e-09  2,1683621e-09 -2,1877197e-09 -3,3954064e-10  4,0032094e-14  9,5393271e-11  2,7522155e-08  3,9000000e+01
    0,00000730  1,4753596e-29 -2,9630935e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7673192e-09  2,1694303e-09 -2,1885379e-09 -3,3968536e-10  4,0047946e-14  9,5420364e-11  2,7529971e-08  3,9000000e+01
    0,00000730  1,4745223e-29 -2,9622562e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7686355e-09  2,1705120e-09 -2,1893561e-09 -3,3983007e-10  4,0063798e-14  9,5447333e-11  2,7537752e-08  3,9000000e+01
    0,00000730  1,4736897e-29 -2,9614236e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7699601e-09  2,1716071e-09 -2,1901742e-09 -3,3997479e-10  4,0079650e-14  9,5474171e-11  2,7545495e-08  3,9000000e+01
    0,00000730  1,4728618e-29 -2,9605957e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7712927e-09  2,1727154e-09 -2,1909924e-09 -3,4011951e-10  4,0095501e-14  9,5500869e-11  2,7553198e-08  3,9000000e+01
    0,00000731  1,4720389e-29 -2,9597728e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7726333e-09  2,1738370e-09 -2,1918106e-09 -3,4026423e-10  4,0111353e-14  9,5527419e-11  2,7560858e-08  3,9000000e+01
    0,00000731  1,4712213e-29 -2,9589552e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7739819e-09  2,1749716e-09 -2,1926287e-09 -3,4040895e-10  4,0127205e-14  9,5553815e-11  2,7568474e-08  3,9000000e+01
    0,00000731  1,4704092e-29 -2,9581431e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7753382e-09  2,1761192e-09 -2,1934469e-09 -3,4055366e-10  4,0143057e-14  9,5580049e-11  2,7576042e-08  3,9000000e+01
    0,00000732  1,4696027e-29 -2,9573366e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7767022e-09  2,1772797e-09 -2,1942651e-09 -3,4069838e-10  4,0158909e-14  9,5606113e-11  2,7583562e-08  3,9000000e+01
    0,00000732  1,4688022e-29 -2,9565361e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7780738e-09  2,1784530e-09 -2,1950833e-09 -3,4084310e-10  4,0174761e-14  9,5631999e-11  2,7591031e-08  3,9000000e+01
    0,00000732  1,4680078e-29 -2,9557417e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7794528e-09  2,1796389e-09 -2,1959014e-09 -3,4098782e-10  4,0190612e-14  9,5657702e-11  2,7598446e-08  3,9000000e+01
    0,00000732  1,4672198e-29 -2,9549537e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7808393e-09  2,1808373e-09 -2,1967196e-09 -3,4113254e-10  4,0206464e-14  9,5683212e-11  2,7605806e-08  3,9000000e+01
    0,00000733  1,4664383e-29 -2,9541722e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7822330e-09  2,1820481e-09 -2,1975378e-09 -3,4127726e-10  4,0222316e-14  9,5708523e-11  2,7613109e-08  3,9000000e+01
    0,00000733  1,4656636e-29 -2,9533975e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7836339e-09  2,1832712e-09 -2,1983560e-09 -3,4142197e-10  4,0238168e-14  9,5733628e-11  2,7620352e-08  3,9000000e+01
    0,00000733  1,4648959e-29 -2,9526298e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7850419e-09  2,1845065e-09 -2,1991741e-09 -3,4156669e-10  4,0254020e-14  9,5758519e-11  2,7627533e-08  3,9000000e+01
    0,00000733  1,4641354e-29 -2,9518693e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7864568e-09  2,1857538e-09 -2,1999923e-09 -3,4171141e-10  4,0269872e-14  9,5783190e-11  2,7634651e-08  3,9000000e+01
    0,00000734  1,4633823e-29 -2,9511162e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7878786e-09  2,1870129e-09 -2,2008105e-09 -3,4185613e-10  4,0285723e-14  9,5807634e-11  2,7641704e-08  3,9000000e+01
    0,00000734  1,4626367e-29 -2,9503706e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7893071e-09  2,1882838e-09 -2,2016286e-09 -3,4200085e-10  4,0301575e-14  9,5831844e-11  2,7648688e-08  3,9000000e+01
    0,00000734  1,4618990e-29 -2,9496329e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7907423e-09  2,1895663e-09 -2,2024468e-09 -3,4214556e-10  4,0317427e-14  9,5855812e-11  2,7655604e-08  3,9000000e+01
    0,00000735  1,4611693e-29 -2,9489032e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7921840e-09  2,1908602e-09 -2,2032650e-09 -3,4229028e-10  4,0333279e-14  9,5879533e-11  2,7662447e-08  3,9000000e+01
    0,00000735  1,4604477e-29 -2,9481816e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7936322e-09  2,1921655e-09 -2,2040832e-09 -3,4243500e-10  4,0349131e-14  9,5903000e-11  2,7669218e-08  3,9000000e+01
    0,00000735  1,4597345e-29 -2,9474684e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7950867e-09  2,1934819e-09 -2,2049013e-09 -3,4257972e-10  4,0364983e-14  9,5926206e-11  2,7675913e-08  3,9000000e+01
    0,00000735  1,4590298e-29 -2,9467637e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7965474e-09  2,1948093e-09 -2,2057195e-09 -3,4272444e-10  4,0380834e-14  9,5949144e-11  2,7682531e-08  3,9000000e+01
    0,00000736  1,4583339e-29 -2,9460678e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7980142e-09  2,1961475e-09 -2,2065377e-09 -3,4286916e-10  4,0396686e-14  9,5971808e-11  2,7689070e-08  3,9000000e+01
    0,00000736  1,4576470e-29 -2,9453809e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,7994871e-09  2,1974964e-09 -2,2073558e-09 -3,4301387e-10  4,0412538e-14  9,5994193e-11  2,7695528e-08  3,9000000e+01
    0,00000736  1,4569691e-29 -2,9447030e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8009658e-09  2,1988558e-09 -2,2081740e-09 -3,4315859e-10  4,0428390e-14  9,6016291e-11  2,7701904e-08  3,9000000e+01
    0,00000736  1,4563005e-29 -2,9440344e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8024504e-09  2,2002255e-09 -2,2089922e-09 -3,4330331e-10  4,0444242e-14  9,6038096e-11  2,7708195e-08  3,9000000e+01
    0,00000737  1,4556413e-29 -2,9433752e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8039406e-09  2,2016055e-09 -2,2098104e-09 -3,4344803e-10  4,0460094e-14  9,6059603e-11  2,7714400e-08  3,9000000e+01
    0,00000737  1,4549918e-29 -2,9427257e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8054364e-09  2,2029954e-09 -2,2106285e-09 -3,4359275e-10  4,0475946e-14  9,6080806e-11  2,7720517e-08  3,9000000e+01
    0,00000737  1,4543521e-29 -2,9420860e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8069377e-09  2,2043952e-09 -2,2114467e-09 -3,4373746e-10  4,0491797e-14  9,6101699e-11  2,7726545e-08  3,9000000e+01
    0,00000738  1,4537223e-29 -2,9414562e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8084443e-09  2,2058046e-09 -2,2122649e-09 -3,4388218e-10  4,0507649e-14  9,6122275e-11  2,7732481e-08  3,9000000e+01
    0,00000738  1,4531026e-29 -2,9408365e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8099562e-09  2,2072235e-09 -2,2130830e-09 -3,4402690e-10  4,0523501e-14  9,6142530e-11  2,7738325e-08  3,9000000e+01
    0,00000738  1,4524932e-29 -2,9402271e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8114732e-09  2,2086517e-09 -2,2139012e-09 -3,4417162e-10  4,0539353e-14  9,6162457e-11  2,7744074e-08  3,9000000e+01
    0,00000738  1,4518942e-29 -2,9396281e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8129953e-09  2,2100890e-09 -2,2147194e-09 -3,4431634e-10  4,0555205e-14  9,6182051e-11  2,7749728e-08  3,9000000e+01
    0,00000739  1,4513058e-29 -2,9390397e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8145223e-09  2,2115353e-09 -2,2155376e-09 -3,4446106e-10  4,0571057e-14  9,6201308e-11  2,7755283e-08  3,9000000e+01
    0,00000739  1,4507281e-29 -2,9384620e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8160541e-09  2,2129902e-09 -2,2163557e-09 -3,4460577e-10  4,0586908e-14  9,6220221e-11  2,7760740e-08  3,9000000e+01
    0,00000739  1,4501612e-29 -2,9378951e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8175906e-09  2,2144538e-09 -2,2171739e-09 -3,4475049e-10  4,0602760e-14  9,6238785e-11  2,7766096e-08  3,9000000e+01
    0,00000739  1,4496054e-29 -2,9373393e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8191317e-09  2,2159256e-09 -2,2179921e-09 -3,4489521e-10  4,0618612e-14  9,6256995e-11  2,7771350e-08  3,9000000e+01
    0,00000740  1,4490608e-29 -2,9367947e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8206773e-09  2,2174057e-09 -2,2188103e-09 -3,4503993e-10  4,0634464e-14  9,6274847e-11  2,7776500e-08  3,9000000e+01
    0,00000740  1,4485274e-29 -2,9362613e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8222273e-09  2,2188937e-09 -2,2196284e-09 -3,4518465e-10  4,0650316e-14  9,6292336e-11  2,7781546e-08  3,9000000e+01
    0,00000740  1,4480054e-29 -2,9357393e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8237816e-09  2,2203895e-09 -2,2204466e-09 -3,4532936e-10  4,0666168e-14  9,6309456e-11  2,7786485e-08  3,9000000e+01
    0,00000741  1,4474950e-29 -2,9352289e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8253400e-09  2,2218928e-09 -2,2212648e-09 -3,4547408e-10  4,0682019e-14  9,6326203e-11  2,7791317e-08  3,9000000e+01
    0,00000741  1,4469963e-29 -2,9347302e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8269024e-09  2,2234035e-09 -2,2220829e-09 -3,4561880e-10  4,0697871e-14  9,6342572e-11  2,7796040e-08  3,9000000e+01
    0,00000741  1,4465094e-29 -2,9342433e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8284688e-09  2,2249214e-09 -2,2229011e-09 -3,4576352e-10  4,0713723e-14  9,6358560e-11  2,7800652e-08  3,9000000e+01
    0,00000741  1,4460344e-29 -2,9337683e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8300390e-09  2,2264462e-09 -2,2237193e-09 -3,4590824e-10  4,0729575e-14  9,6374161e-11  2,7805154e-08  3,9000000e+01
    0,00000742  1,4455714e-29 -2,9333054e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8316130e-09  2,2279778e-09 -2,2245375e-09 -3,4605295e-10  4,0745427e-14  9,6389371e-11  2,7809542e-08  3,9000000e+01
    0,00000742  1,4451206e-29 -2,9328545e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8331905e-09  2,2295159e-09 -2,2253556e-09 -3,4619767e-10  4,0761279e-14  9,6404187e-11  2,7813817e-08  3,9000000e+01
    0,00000742  1,4446821e-29 -2,9324160e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8347715e-09  2,2310604e-09 -2,2261738e-09 -3,4634239e-10  4,0777131e-14  9,6418604e-11  2,7817976e-08  3,9000000e+01
    0,00000742  1,4442559e-29 -2,9319898e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8363559e-09  2,2326110e-09 -2,2269920e-09 -3,4648711e-10  4,0792982e-14  9,6432619e-11  2,7822020e-08  3,9000000e+01
    0,00000743  1,4438422e-29 -2,9315761e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8379436e-09  2,2341675e-09 -2,2278101e-09 -3,4663183e-10  4,0808834e-14  9,6446227e-11  2,7825946e-08  3,9000000e+01
    0,00000743  1,4434411e-29 -2,9311750e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8395345e-09  2,2357297e-09 -2,2286283e-09 -3,4677655e-10  4,0824686e-14  9,6459425e-11  2,7829753e-08  3,9000000e+01
    0,00000743  1,4430527e-29 -2,9307866e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8411283e-09  2,2372974e-09 -2,2294465e-09 -3,4692126e-10  4,0840538e-14  9,6472210e-11  2,7833442e-08  3,9000000e+01
    0,00000744  1,4426770e-29 -2,9304109e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8427252e-09  2,2388703e-09 -2,2302647e-09 -3,4706598e-10  4,0856390e-14  9,6484577e-11  2,7837010e-08  3,9000000e+01
    0,00000744  1,4423142e-29 -2,9300481e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8443248e-09  2,2404483e-09 -2,2310828e-09 -3,4721070e-10  4,0872242e-14  9,6496524e-11  2,7840457e-08  3,9000000e+01
    0,00000744  1,4419643e-29 -2,9296983e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8459272e-09  2,2420312e-09 -2,2319010e-09 -3,4735542e-10  4,0888093e-14  9,6508048e-11  2,7843782e-08  3,9000000e+01
    0,00000744  1,4416275e-29 -2,9293614e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8475321e-09  2,2436187e-09 -2,2327192e-09 -3,4750014e-10  4,0903945e-14  9,6519144e-11  2,7846983e-08  3,9000000e+01
    0,00000745  1,4413038e-29 -2,9290377e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8491396e-09  2,2452105e-09 -2,2335374e-09 -3,4764485e-10  4,0919797e-14  9,6529811e-11  2,7850061e-08  3,9000000e+01
    0,00000745  1,4409933e-29 -2,9287272e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8507494e-09  2,2468066e-09 -2,2343555e-09 -3,4778957e-10  4,0935649e-14  9,6540046e-11  2,7853014e-08  3,9000000e+01
    0,00000745  1,4406960e-29 -2,9284300e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8523615e-09  2,2484066e-09 -2,2351737e-09 -3,4793429e-10  4,0951501e-14  9,6549845e-11  2,7855841e-08  3,9000000e+01
    0,00000746  1,4404121e-29 -2,9281460e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8539757e-09  2,2500104e-09 -2,2359919e-09 -3,4807901e-10  4,0967353e-14  9,6559206e-11  2,7858542e-08  4,0000000e+01
    0,00000746  1,4401416e-29 -2,9278756e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8555920e-09  2,2516176e-09 -2,2368100e-09 -3,4822373e-10  4,0983204e-14  9,6568127e-11  2,7861115e-08  4,0000000e+01
    0,00000746  1,4398846e-29 -2,9276185e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8572102e-09  2,2532282e-09 -2,2376282e-09 -3,4836845e-10  4,0999056e-14  9,6576605e-11  2,7863561e-08  4,0000000e+01
    0,00000746  1,4396411e-29 -2,9273750e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8588302e-09  2,2548418e-09 -2,2384464e-09 -3,4851316e-10  4,1014908e-14  9,6584638e-11  2,7865879e-08  4,0000000e+01
    0,00000747  1,4394112e-29 -2,9271451e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8604520e-09  2,2564583e-09 -2,2392646e-09 -3,4865788e-10  4,1030760e-14  9,6592223e-11  2,7868067e-08  4,0000000e+01
    0,00000747  1,4391950e-29 -2,9269289e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8620753e-09  2,2580774e-09 -2,2400827e-09 -3,4880260e-10  4,1046612e-14  9,6599360e-11  2,7870126e-08  4,0000000e+01
    0,00000747  1,4389925e-29 -2,9267264e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8637001e-09  2,2596988e-09 -2,2409009e-09 -3,4894732e-10  4,1062464e-14  9,6606045e-11  2,7872055e-08  4,0000000e+01
    0,00000747  1,4388037e-29 -2,9265376e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8653262e-09  2,2613225e-09 -2,2417191e-09 -3,4909204e-10  4,1078315e-14  9,6612277e-11  2,7873853e-08  4,0000000e+01
    0,00000748  1,4386287e-29 -2,9263626e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8669536e-09  2,2629481e-09 -2,2425372e-09 -3,4923675e-10  4,1094167e-14  9,6618055e-11  2,7875520e-08  4,0000000e+01
    0,00000748  1,4384675e-29 -2,9262014e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8685822e-09  2,2645754e-09 -2,2433554e-09 -3,4938147e-10  4,1110019e-14  9,6623376e-11  2,7877055e-08  4,0000000e+01
    0,00000748  1,4383202e-29 -2,9260541e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8702118e-09  2,2662043e-09 -2,2441736e-09 -3,4952619e-10  4,1125871e-14  9,6628240e-11  2,7878459e-08  4,0000000e+01
    0,00000749  1,4381868e-29 -2,9259207e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8718423e-09  2,2678343e-09 -2,2449918e-09 -3,4967091e-10  4,1141723e-14  9,6632645e-11  2,7879729e-08  4,0000000e+01
    0,00000749  1,4380674e-29 -2,9258013e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8734735e-09  2,2694655e-09 -2,2458099e-09 -3,4981563e-10  4,1157575e-14  9,6636589e-11  2,7880868e-08  4,0000000e+01
    0,00000749  1,4379619e-29 -2,9256958e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8751055e-09  2,2710974e-09 -2,2466281e-09 -3,4996034e-10  4,1173427e-14  9,6640073e-11  2,7881873e-08  4,0000000e+01
    0,00000749  1,4378704e-29 -2,9256044e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8767381e-09  2,2727300e-09 -2,2474463e-09 -3,5010506e-10  4,1189278e-14  9,6643095e-11  2,7882744e-08  4,0000000e+01
    0,00000750  1,4377930e-29 -2,9255269e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8783711e-09  2,2743629e-09 -2,2482644e-09 -3,5024978e-10  4,1205130e-14  9,6645653e-11  2,7883483e-08  4,0000000e+01
    0,00000750  1,4377296e-29 -2,9254635e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8800045e-09  2,2759960e-09 -2,2490826e-09 -3,5039450e-10  4,1220982e-14  9,6647749e-11  2,7884087e-08  4,0000000e+01
    0,00000750  1,4376802e-29 -2,9254141e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8816381e-09  2,2776289e-09 -2,2499008e-09 -3,5053922e-10  4,1236834e-14  9,6649380e-11  2,7884558e-08  4,0000000e+01
    0,00000750  1,4376449e-29 -2,9253788e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8832718e-09  2,2792616e-09 -2,2507190e-09 -3,5068394e-10  4,1252686e-14  9,6650546e-11  2,7884894e-08  4,0000000e+01
    0,00000751  1,4376236e-29 -2,9253576e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8849056e-09  2,2808937e-09 -2,2515371e-09 -3,5082865e-10  4,1268538e-14  9,6651248e-11  2,7885097e-08  4,0000000e+01
    0,00000751  1,4376165e-29 -2,9253504e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8865392e-09  2,2825251e-09 -2,2523553e-09 -3,5097337e-10  4,1284389e-14  9,6651485e-11  2,7885165e-08  4,0000000e+01
    0,00000751  1,4376234e-29 -2,9253573e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8881727e-09  2,2841555e-09 -2,2531735e-09 -3,5111809e-10  4,1300241e-14  9,6651256e-11  2,7885099e-08  4,0000000e+01
    0,00000752  1,4376444e-29 -2,9253783e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8898058e-09  2,2857847e-09 -2,2539917e-09 -3,5126281e-10  4,1316093e-14  9,6650563e-11  2,7884899e-08  4,0000000e+01
    0,00000752  1,4376794e-29 -2,9254134e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8914385e-09  2,2874125e-09 -2,2548098e-09 -3,5140753e-10  4,1331945e-14  9,6649405e-11  2,7884565e-08  4,0000000e+01
    0,00000752  1,4377286e-29 -2,9254625e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8930706e-09  2,2890386e-09 -2,2556280e-09 -3,5155224e-10  4,1347797e-14  9,6647782e-11  2,7884097e-08  4,0000000e+01
    0,00000752  1,4377917e-29 -2,9255256e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8947020e-09  2,2906629e-09 -2,2564462e-09 -3,5169696e-10  4,1363649e-14  9,6645695e-11  2,7883495e-08  4,0000000e+01
    0,00000753  1,4378689e-29 -2,9256029e-29 -1,4877339e-29     1,00  0,0000000e+00     0,00  2,8963327e-09  2,2922851e-09 -2,2572643e-09 -3,5184168e-10  4,1379500e-14  9,6643144e-11  2,7882759e-08  4,0000000e+01
